result = inputNumber=313, squareRes=17.69180601295413, delay=183, status=PASS
result = inputNumber=140, squareRes=11.832159566199232, delay=170, status=PASS
result = inputNumber=189, squareRes=13.74772708486752, delay=163, status=PASS
result = inputNumber=234, squareRes=15.297058540778355, delay=161, status=PASS
result = inputNumber=548, squareRes=23.40939982143925, delay=168, status=PASS
result = inputNumber=328, squareRes=18.110770276274835, delay=154, status=PASS
result = inputNumber=7, squareRes=2.6457513110645907, delay=167, status=PASS
result = inputNumber=231, squareRes=15.198684153570664, delay=146, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=139, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=162, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=176, status=PASS
result = inputNumber=453, squareRes=21.283796653792763, delay=146, status=PASS
result = inputNumber=166, squareRes=12.884098726725126, delay=164, status=PASS
result = inputNumber=715, squareRes=26.739483914241877, delay=138, status=PASS
result = inputNumber=913, squareRes=30.215889859476256, delay=176, status=PASS
result = inputNumber=212, squareRes=14.560219778561036, delay=147, status=PASS
result = inputNumber=974, squareRes=31.20897306865447, delay=157, status=PASS
result = inputNumber=135, squareRes=11.61895003862225, delay=148, status=PASS
result = inputNumber=195, squareRes=13.96424004376894, delay=155, status=PASS
result = inputNumber=718, squareRes=26.795522013948524, delay=151, status=PASS
result = inputNumber=175, squareRes=13.228756555322953, delay=158, status=PASS
result = inputNumber=211, squareRes=14.52583904633395, delay=164, status=PASS
result = inputNumber=224, squareRes=14.966629547095765, delay=165, status=PASS
result = inputNumber=77, squareRes=8.774964387392123, delay=162, status=PASS
result = inputNumber=783, squareRes=27.982137159266443, delay=157, status=PASS
result = inputNumber=561, squareRes=23.68543856465402, delay=145, status=PASS
result = inputNumber=922, squareRes=30.364452901377952, delay=131, status=PASS
result = inputNumber=163, squareRes=12.767145334803704, delay=168, status=PASS
result = inputNumber=66, squareRes=8.12403840463596, delay=165, status=PASS
result = inputNumber=256, squareRes=16.0, delay=147, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=166, status=PASS
result = inputNumber=950, squareRes=30.822070014844883, delay=176, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=154, status=PASS
result = inputNumber=674, squareRes=25.96150997149434, delay=175, status=PASS
result = inputNumber=122, squareRes=11.045361017187261, delay=156, status=PASS
result = inputNumber=599, squareRes=24.474476501040833, delay=146, status=PASS
result = inputNumber=31, squareRes=5.5677643628300215, delay=157, status=PASS
result = inputNumber=695, squareRes=26.362852652928137, delay=148, status=PASS
result = inputNumber=493, squareRes=22.20360331117452, delay=148, status=PASS
result = inputNumber=429, squareRes=20.71231517720798, delay=146, status=PASS
result = inputNumber=711, squareRes=26.664583251946766, delay=158, status=PASS
result = inputNumber=374, squareRes=19.339079605813716, delay=147, status=PASS
result = inputNumber=344, squareRes=18.547236990991408, delay=142, status=PASS
result = inputNumber=597, squareRes=24.43358344574123, delay=171, status=PASS
result = inputNumber=822, squareRes=28.6705423736629, delay=149, status=PASS
result = inputNumber=910, squareRes=30.166206257996713, delay=171, status=PASS
result = inputNumber=796, squareRes=28.21347195933177, delay=145, status=PASS
result = inputNumber=793, squareRes=28.160255680657446, delay=139, status=PASS
result = inputNumber=574, squareRes=23.958297101421877, delay=175, status=PASS
result = inputNumber=247, squareRes=15.716233645501712, delay=161, status=PASS
result = inputNumber=437, squareRes=20.904544960366874, delay=141, status=PASS
result = inputNumber=382, squareRes=19.544820285692065, delay=179, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=168, status=PASS
result = inputNumber=733, squareRes=27.073972741361768, delay=158, status=PASS
result = inputNumber=341, squareRes=18.466185312619388, delay=155, status=PASS
result = inputNumber=695, squareRes=26.362852652928137, delay=165, status=PASS
result = inputNumber=38, squareRes=6.164414002968976, delay=162, status=PASS
result = inputNumber=843, squareRes=29.03446228191595, delay=153, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=163, status=PASS
result = inputNumber=162, squareRes=12.727922061357855, delay=150, status=PASS
result = inputNumber=640, squareRes=25.298221281347036, delay=160, status=PASS
result = inputNumber=620, squareRes=24.899799195977465, delay=153, status=PASS
result = inputNumber=53, squareRes=7.280109889280518, delay=145, status=PASS
result = inputNumber=544, squareRes=23.323807579381203, delay=166, status=PASS
result = inputNumber=631, squareRes=25.11971337416094, delay=162, status=PASS
result = inputNumber=631, squareRes=25.11971337416094, delay=173, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=182, status=PASS
result = inputNumber=69, squareRes=8.306623862918075, delay=153, status=PASS
result = inputNumber=922, squareRes=30.364452901377952, delay=150, status=PASS
result = inputNumber=845, squareRes=29.068883707497267, delay=166, status=PASS
result = inputNumber=988, squareRes=31.432467291003423, delay=151, status=PASS
result = inputNumber=7, squareRes=2.6457513110645907, delay=183, status=PASS
result = inputNumber=537, squareRes=23.173260452512935, delay=190, status=PASS
result = inputNumber=81, squareRes=9.0, delay=157, status=PASS
result = inputNumber=303, squareRes=17.406895185529212, delay=145, status=PASS
result = inputNumber=164, squareRes=12.806248474865697, delay=181, status=PASS
result = inputNumber=361, squareRes=19.0, delay=168, status=PASS
result = inputNumber=50, squareRes=7.0710678118654755, delay=159, status=PASS
result = inputNumber=503, squareRes=22.427661492005804, delay=179, status=PASS
result = inputNumber=193, squareRes=13.892443989449804, delay=164, status=PASS
result = inputNumber=692, squareRes=26.30589287593181, delay=149, status=PASS
result = inputNumber=1, squareRes=1.0, delay=165, status=PASS
result = inputNumber=13, squareRes=3.605551275463989, delay=150, status=PASS
result = inputNumber=149, squareRes=12.206555615733702, delay=161, status=PASS
result = inputNumber=907, squareRes=30.116440692751194, delay=175, status=PASS
result = inputNumber=578, squareRes=24.041630560342615, delay=195, status=PASS
result = inputNumber=812, squareRes=28.495613697550013, delay=159, status=PASS
result = inputNumber=310, squareRes=17.60681686165901, delay=157, status=PASS
result = inputNumber=902, squareRes=30.033314835362415, delay=157, status=PASS
result = inputNumber=101, squareRes=10.04987562112089, delay=154, status=PASS
result = inputNumber=874, squareRes=29.563490998188964, delay=151, status=PASS
result = inputNumber=9, squareRes=3.0, delay=149, status=PASS
result = inputNumber=702, squareRes=26.49528259898354, delay=159, status=PASS
result = inputNumber=847, squareRes=29.103264421710495, delay=188, status=PASS
result = inputNumber=627, squareRes=25.03996805109783, delay=165, status=PASS
result = inputNumber=647, squareRes=25.436194683953808, delay=160, status=PASS
result = inputNumber=945, squareRes=30.740852297878796, delay=147, status=PASS
result = inputNumber=954, squareRes=30.886890422961002, delay=143, status=PASS
result = inputNumber=300, squareRes=17.320508075688775, delay=155, status=PASS
result = inputNumber=172, squareRes=13.114877048604, delay=171, status=PASS
result = inputNumber=207, squareRes=14.38749456993816, delay=159, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=146, status=PASS
result = inputNumber=88, squareRes=9.38083151964686, delay=171, status=PASS
result = inputNumber=141, squareRes=11.874342087037917, delay=151, status=PASS
result = inputNumber=944, squareRes=30.72458299147443, delay=178, status=PASS
result = inputNumber=309, squareRes=17.578395831246947, delay=181, status=PASS
result = inputNumber=918, squareRes=30.298514815086232, delay=154, status=PASS
result = inputNumber=101, squareRes=10.04987562112089, delay=157, status=PASS
result = inputNumber=608, squareRes=24.657656011875904, delay=174, status=PASS
result = inputNumber=595, squareRes=24.392621835300936, delay=186, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=157, status=PASS
result = inputNumber=956, squareRes=30.919249667480614, delay=167, status=PASS
result = inputNumber=953, squareRes=30.870698080866262, delay=158, status=PASS
result = inputNumber=394, squareRes=19.849433241279208, delay=171, status=PASS
result = inputNumber=406, squareRes=20.149441679609886, delay=148, status=PASS
result = inputNumber=122, squareRes=11.045361017187261, delay=143, status=PASS
result = inputNumber=499, squareRes=22.338307903688676, delay=180, status=PASS
result = inputNumber=725, squareRes=26.92582403567252, delay=167, status=PASS
result = inputNumber=438, squareRes=20.92844953645635, delay=175, status=PASS
result = inputNumber=794, squareRes=28.178005607210743, delay=165, status=PASS
result = inputNumber=266, squareRes=16.30950643030009, delay=190, status=PASS
result = inputNumber=386, squareRes=19.6468827043885, delay=165, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=152, status=PASS
result = inputNumber=835, squareRes=28.89636655359978, delay=168, status=PASS
result = inputNumber=267, squareRes=16.34013463836819, delay=163, status=PASS
result = inputNumber=796, squareRes=28.21347195933177, delay=160, status=PASS
result = inputNumber=744, squareRes=27.27636339397171, delay=190, status=PASS
result = inputNumber=921, squareRes=30.347981810987037, delay=165, status=PASS
result = inputNumber=984, squareRes=31.368774282716245, delay=162, status=PASS
result = inputNumber=938, squareRes=30.62678566222711, delay=172, status=PASS
result = inputNumber=184, squareRes=13.564659966250536, delay=182, status=PASS
result = inputNumber=225, squareRes=15.0, delay=177, status=PASS
result = inputNumber=427, squareRes=20.663978319771825, delay=162, status=PASS
result = inputNumber=44, squareRes=6.6332495807108, delay=174, status=PASS
result = inputNumber=228, squareRes=15.0996688705415, delay=145, status=PASS
result = inputNumber=197, squareRes=14.035668847618199, delay=161, status=PASS
result = inputNumber=288, squareRes=16.97056274847714, delay=174, status=PASS
result = inputNumber=876, squareRes=29.597297173897484, delay=158, status=PASS
result = inputNumber=167, squareRes=12.922847983320086, delay=168, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=177, status=PASS
result = inputNumber=46, squareRes=6.782329983125268, delay=165, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=160, status=PASS
result = inputNumber=975, squareRes=31.22498999199199, delay=147, status=PASS
result = inputNumber=107, squareRes=10.344080432788601, delay=163, status=PASS
result = inputNumber=84, squareRes=9.16515138991168, delay=187, status=PASS
result = inputNumber=829, squareRes=28.792360097775937, delay=162, status=PASS
result = inputNumber=717, squareRes=26.77685567799177, delay=145, status=PASS
result = inputNumber=834, squareRes=28.879058156387302, delay=174, status=PASS
result = inputNumber=267, squareRes=16.34013463836819, delay=172, status=PASS
result = inputNumber=414, squareRes=20.346989949375804, delay=159, status=PASS
result = inputNumber=378, squareRes=19.44222209522358, delay=163, status=PASS
result = inputNumber=471, squareRes=21.702534414210707, delay=163, status=PASS
result = inputNumber=864, squareRes=29.393876913398138, delay=186, status=PASS
result = inputNumber=243, squareRes=15.588457268119896, delay=166, status=PASS
result = inputNumber=758, squareRes=27.53179979587241, delay=144, status=PASS
result = inputNumber=496, squareRes=22.271057451320086, delay=164, status=PASS
result = inputNumber=192, squareRes=13.856406460551018, delay=158, status=PASS
result = inputNumber=300, squareRes=17.320508075688775, delay=174, status=PASS
result = inputNumber=607, squareRes=24.63736998950984, delay=181, status=PASS
result = inputNumber=530, squareRes=23.021728866442675, delay=174, status=PASS
result = inputNumber=702, squareRes=26.49528259898354, delay=164, status=PASS
result = inputNumber=891, squareRes=29.8496231131986, delay=161, status=PASS
result = inputNumber=809, squareRes=28.442925306655784, delay=163, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=170, status=PASS
result = inputNumber=193, squareRes=13.892443989449804, delay=187, status=PASS
result = inputNumber=288, squareRes=16.97056274847714, delay=145, status=PASS
result = inputNumber=151, squareRes=12.288205727444508, delay=169, status=PASS
result = inputNumber=863, squareRes=29.376861643136763, delay=192, status=PASS
result = inputNumber=379, squareRes=19.467922333931785, delay=161, status=PASS
result = inputNumber=378, squareRes=19.44222209522358, delay=158, status=PASS
result = inputNumber=615, squareRes=24.79919353527449, delay=153, status=PASS
result = inputNumber=36, squareRes=6.0, delay=179, status=PASS
result = inputNumber=604, squareRes=24.576411454889016, delay=154, status=PASS
result = inputNumber=239, squareRes=15.459624833740307, delay=184, status=PASS
result = inputNumber=308, squareRes=17.549928774784245, delay=159, status=PASS
result = inputNumber=250, squareRes=15.811388300841896, delay=157, status=PASS
result = inputNumber=551, squareRes=23.473389188611005, delay=149, status=PASS
result = inputNumber=662, squareRes=25.729360660537214, delay=181, status=PASS
result = inputNumber=339, squareRes=18.411952639521967, delay=150, status=PASS
result = inputNumber=917, squareRes=30.28200785945344, delay=175, status=PASS
result = inputNumber=210, squareRes=14.491376746189438, delay=174, status=PASS
result = inputNumber=907, squareRes=30.116440692751194, delay=151, status=PASS
result = inputNumber=974, squareRes=31.20897306865447, delay=175, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=159, status=PASS
result = inputNumber=426, squareRes=20.639767440550294, delay=174, status=PASS
result = inputNumber=490, squareRes=22.135943621178654, delay=184, status=PASS
result = inputNumber=9, squareRes=3.0, delay=152, status=PASS
result = inputNumber=602, squareRes=24.535688292770594, delay=160, status=PASS
result = inputNumber=581, squareRes=24.1039415863879, delay=173, status=PASS
result = inputNumber=88, squareRes=9.38083151964686, delay=156, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=153, status=PASS
result = inputNumber=217, squareRes=14.730919862656235, delay=165, status=PASS
result = inputNumber=249, squareRes=15.7797338380595, delay=161, status=PASS
result = inputNumber=735, squareRes=27.110883423451916, delay=159, status=PASS
result = inputNumber=651, squareRes=25.514701644346147, delay=172, status=PASS
result = inputNumber=329, squareRes=18.138357147217054, delay=152, status=PASS
result = inputNumber=277, squareRes=16.64331697709324, delay=160, status=PASS
result = inputNumber=665, squareRes=25.787593916455254, delay=144, status=PASS
result = inputNumber=793, squareRes=28.160255680657446, delay=168, status=PASS
result = inputNumber=158, squareRes=12.569805089976535, delay=202, status=FAIL
result = inputNumber=854, squareRes=29.223278392404914, delay=183, status=PASS
result = inputNumber=642, squareRes=25.337718918639855, delay=152, status=PASS
result = inputNumber=961, squareRes=31.0, delay=179, status=PASS
result = inputNumber=362, squareRes=19.026297590440446, delay=152, status=PASS
result = inputNumber=192, squareRes=13.856406460551018, delay=147, status=PASS
result = inputNumber=473, squareRes=21.748563170931547, delay=184, status=PASS
result = inputNumber=940, squareRes=30.659419433511783, delay=137, status=PASS
result = inputNumber=124, squareRes=11.135528725660043, delay=173, status=PASS
result = inputNumber=74, squareRes=8.602325267042627, delay=182, status=PASS
result = inputNumber=174, squareRes=13.19090595827292, delay=187, status=PASS
result = inputNumber=190, squareRes=13.784048752090222, delay=159, status=PASS
result = inputNumber=215, squareRes=14.66287829861518, delay=172, status=PASS
result = inputNumber=855, squareRes=29.24038303442689, delay=181, status=PASS
result = inputNumber=319, squareRes=17.86057109949175, delay=161, status=PASS
result = inputNumber=366, squareRes=19.131126469708992, delay=149, status=PASS
result = inputNumber=996, squareRes=31.559467676119, delay=160, status=PASS
result = inputNumber=613, squareRes=24.758836806279895, delay=186, status=PASS
result = inputNumber=204, squareRes=14.2828568570857, delay=158, status=PASS
result = inputNumber=334, squareRes=18.275666882497067, delay=179, status=PASS
result = inputNumber=446, squareRes=21.118712081942874, delay=148, status=PASS
result = inputNumber=805, squareRes=28.372521918222215, delay=170, status=PASS
result = inputNumber=951, squareRes=30.83828789021855, delay=176, status=PASS
result = inputNumber=772, squareRes=27.784887978899608, delay=144, status=PASS
result = inputNumber=31, squareRes=5.5677643628300215, delay=141, status=PASS
result = inputNumber=506, squareRes=22.494443758403985, delay=150, status=PASS
result = inputNumber=259, squareRes=16.09347693943108, delay=149, status=PASS
result = inputNumber=606, squareRes=24.61706725018234, delay=187, status=PASS
result = inputNumber=121, squareRes=11.0, delay=168, status=PASS
result = inputNumber=401, squareRes=20.024984394500787, delay=152, status=PASS
result = inputNumber=421, squareRes=20.518284528683193, delay=175, status=PASS
result = inputNumber=199, squareRes=14.106735979665885, delay=183, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=173, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=209, status=FAIL
result = inputNumber=507, squareRes=22.516660498395403, delay=198, status=PASS
result = inputNumber=8, squareRes=2.8284271247461903, delay=170, status=PASS
result = inputNumber=274, squareRes=16.55294535724685, delay=199, status=PASS
result = inputNumber=541, squareRes=23.259406699226016, delay=198, status=PASS
result = inputNumber=377, squareRes=19.4164878389476, delay=188, status=PASS
result = inputNumber=148, squareRes=12.165525060596439, delay=218, status=FAIL
result = inputNumber=381, squareRes=19.519221295943137, delay=200, status=PASS
result = inputNumber=640, squareRes=25.298221281347036, delay=194, status=PASS
result = inputNumber=219, squareRes=14.798648586948742, delay=186, status=PASS
result = inputNumber=51, squareRes=7.14142842854285, delay=193, status=PASS
result = inputNumber=242, squareRes=15.556349186104045, delay=174, status=PASS
result = inputNumber=549, squareRes=23.430749027719962, delay=186, status=PASS
result = inputNumber=184, squareRes=13.564659966250536, delay=234, status=FAIL
result = inputNumber=286, squareRes=16.911534525287763, delay=190, status=PASS
result = inputNumber=532, squareRes=23.065125189341593, delay=188, status=PASS
result = inputNumber=208, squareRes=14.422205101855956, delay=184, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=166, status=PASS
result = inputNumber=67, squareRes=8.18535277187245, delay=183, status=PASS
result = inputNumber=96, squareRes=9.797958971132712, delay=210, status=FAIL
result = inputNumber=666, squareRes=25.80697580112788, delay=151, status=PASS
result = inputNumber=921, squareRes=30.347981810987037, delay=176, status=PASS
result = inputNumber=926, squareRes=30.430248109405877, delay=157, status=PASS
result = inputNumber=236, squareRes=15.362291495737216, delay=148, status=PASS
result = inputNumber=185, squareRes=13.601470508735444, delay=184, status=PASS
result = inputNumber=876, squareRes=29.597297173897484, delay=143, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=174, status=PASS
result = inputNumber=860, squareRes=29.32575659723036, delay=152, status=PASS
result = inputNumber=666, squareRes=25.80697580112788, delay=180, status=PASS
result = inputNumber=303, squareRes=17.406895185529212, delay=167, status=PASS
result = inputNumber=949, squareRes=30.805843601498726, delay=167, status=PASS
result = inputNumber=610, squareRes=24.698178070456937, delay=159, status=PASS
result = inputNumber=595, squareRes=24.392621835300936, delay=173, status=PASS
result = inputNumber=898, squareRes=29.966648127543394, delay=180, status=PASS
result = inputNumber=562, squareRes=23.706539182259394, delay=172, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=159, status=PASS
result = inputNumber=631, squareRes=25.11971337416094, delay=172, status=PASS
result = inputNumber=417, squareRes=20.42057785666214, delay=150, status=PASS
result = inputNumber=226, squareRes=15.033296378372908, delay=162, status=PASS
result = inputNumber=397, squareRes=19.924858845171276, delay=175, status=PASS
result = inputNumber=148, squareRes=12.165525060596439, delay=167, status=PASS
result = inputNumber=300, squareRes=17.320508075688775, delay=158, status=PASS
result = inputNumber=288, squareRes=16.97056274847714, delay=188, status=PASS
result = inputNumber=188, squareRes=13.711309200802088, delay=193, status=PASS
result = inputNumber=580, squareRes=24.08318915758459, delay=198, status=PASS
result = inputNumber=68, squareRes=8.246211251235321, delay=219, status=FAIL
result = inputNumber=933, squareRes=30.54504869860253, delay=172, status=PASS
result = inputNumber=775, squareRes=27.83882181415011, delay=211, status=FAIL
result = inputNumber=843, squareRes=29.03446228191595, delay=156, status=PASS
result = inputNumber=728, squareRes=26.981475126464083, delay=184, status=PASS
result = inputNumber=31, squareRes=5.5677643628300215, delay=179, status=PASS
result = inputNumber=703, squareRes=26.514147167125703, delay=227, status=FAIL
result = inputNumber=892, squareRes=29.866369046136157, delay=216, status=FAIL
result = inputNumber=898, squareRes=29.966648127543394, delay=236, status=FAIL
result = inputNumber=843, squareRes=29.03446228191595, delay=207, status=FAIL
result = inputNumber=814, squareRes=28.53068523537421, delay=259, status=FAIL
result = inputNumber=951, squareRes=30.83828789021855, delay=239, status=FAIL
result = inputNumber=669, squareRes=25.865034312755125, delay=183, status=PASS
result = inputNumber=872, squareRes=29.5296461204668, delay=262, status=FAIL
result = inputNumber=470, squareRes=21.6794833886788, delay=288, status=FAIL
result = inputNumber=418, squareRes=20.445048300260872, delay=268, status=FAIL
result = inputNumber=168, squareRes=12.96148139681572, delay=284, status=FAIL
result = inputNumber=861, squareRes=29.34280150224242, delay=272, status=FAIL
result = inputNumber=803, squareRes=28.337254630609507, delay=307, status=FAIL
result = inputNumber=890, squareRes=29.832867780352597, delay=180, status=PASS
result = inputNumber=912, squareRes=30.199337741083, delay=328, status=FAIL
result = inputNumber=757, squareRes=27.51363298439521, delay=315, status=FAIL
result = inputNumber=395, squareRes=19.87460691435179, delay=326, status=FAIL
result = inputNumber=636, squareRes=25.219040425836983, delay=311, status=FAIL
result = inputNumber=136, squareRes=11.661903789690601, delay=308, status=FAIL
result = inputNumber=949, squareRes=30.805843601498726, delay=331, status=FAIL
result = inputNumber=192, squareRes=13.856406460551018, delay=351, status=FAIL
result = inputNumber=651, squareRes=25.514701644346147, delay=208, status=FAIL
result = inputNumber=653, squareRes=25.553864678361276, delay=214, status=FAIL
result = inputNumber=78, squareRes=8.831760866327848, delay=299, status=FAIL
result = inputNumber=82, squareRes=9.055385138137417, delay=184, status=PASS
result = inputNumber=918, squareRes=30.298514815086232, delay=186, status=PASS
result = inputNumber=106, squareRes=10.295630140987, delay=195, status=PASS
result = inputNumber=565, squareRes=23.769728648009426, delay=206, status=FAIL
result = inputNumber=898, squareRes=29.966648127543394, delay=204, status=FAIL
result = inputNumber=742, squareRes=27.23967694375247, delay=235, status=FAIL
result = inputNumber=188, squareRes=13.711309200802088, delay=174, status=PASS
result = inputNumber=825, squareRes=28.722813232690143, delay=251, status=FAIL
result = inputNumber=14, squareRes=3.7416573867739413, delay=251, status=FAIL
result = inputNumber=166, squareRes=12.884098726725126, delay=239, status=FAIL
result = inputNumber=424, squareRes=20.591260281974, delay=263, status=FAIL
result = inputNumber=959, squareRes=30.967725134404045, delay=264, status=FAIL
result = inputNumber=149, squareRes=12.206555615733702, delay=225, status=FAIL
result = inputNumber=257, squareRes=16.0312195418814, delay=242, status=FAIL
result = inputNumber=467, squareRes=21.61018278497431, delay=235, status=FAIL
result = inputNumber=476, squareRes=21.817424229271428, delay=235, status=FAIL
result = inputNumber=988, squareRes=31.432467291003423, delay=234, status=FAIL
result = inputNumber=436, squareRes=20.8806130178211, delay=235, status=FAIL
result = inputNumber=730, squareRes=27.018512172212592, delay=248, status=FAIL
result = inputNumber=598, squareRes=24.454038521274967, delay=240, status=FAIL
result = inputNumber=71, squareRes=8.426149773176359, delay=256, status=FAIL
result = inputNumber=719, squareRes=26.814175355583846, delay=241, status=FAIL
result = inputNumber=907, squareRes=30.116440692751194, delay=244, status=FAIL
result = inputNumber=848, squareRes=29.120439557122072, delay=250, status=FAIL
result = inputNumber=516, squareRes=22.715633383201094, delay=279, status=FAIL
result = inputNumber=98, squareRes=9.899494936611665, delay=287, status=FAIL
result = inputNumber=675, squareRes=25.98076211353316, delay=257, status=FAIL
result = inputNumber=325, squareRes=18.027756377319946, delay=252, status=FAIL
result = inputNumber=33, squareRes=5.744562646538029, delay=298, status=FAIL
result = inputNumber=818, squareRes=28.600699292150182, delay=297, status=FAIL
result = inputNumber=874, squareRes=29.563490998188964, delay=230, status=FAIL
result = inputNumber=936, squareRes=30.59411708155671, delay=278, status=FAIL
result = inputNumber=27, squareRes=5.196152422706632, delay=292, status=FAIL
result = inputNumber=105, squareRes=10.246950765959598, delay=305, status=FAIL
result = inputNumber=527, squareRes=22.956480566497994, delay=312, status=FAIL
result = inputNumber=619, squareRes=24.879710609249457, delay=161, status=PASS
result = inputNumber=534, squareRes=23.108440016582687, delay=299, status=FAIL
result = inputNumber=386, squareRes=19.6468827043885, delay=331, status=FAIL
result = inputNumber=390, squareRes=19.748417658131498, delay=275, status=FAIL
result = inputNumber=70, squareRes=8.366600265340756, delay=302, status=FAIL
result = inputNumber=38, squareRes=6.164414002968976, delay=160, status=PASS
result = inputNumber=384, squareRes=19.595917942265423, delay=163, status=PASS
result = inputNumber=660, squareRes=25.69046515733026, delay=162, status=PASS
result = inputNumber=315, squareRes=17.74823934929885, delay=167, status=PASS
result = inputNumber=627, squareRes=25.03996805109783, delay=142, status=PASS
result = inputNumber=563, squareRes=23.727621035409346, delay=165, status=PASS
result = inputNumber=106, squareRes=10.295630140987, delay=150, status=PASS
result = inputNumber=526, squareRes=22.93468988235943, delay=143, status=PASS
result = inputNumber=407, squareRes=20.174241001832016, delay=147, status=PASS
result = inputNumber=474, squareRes=21.77154105707724, delay=149, status=PASS
result = inputNumber=284, squareRes=16.852299546352718, delay=154, status=PASS
result = inputNumber=631, squareRes=25.11971337416094, delay=149, status=PASS
result = inputNumber=509, squareRes=22.561028345356956, delay=171, status=PASS
result = inputNumber=812, squareRes=28.495613697550013, delay=153, status=PASS
result = inputNumber=779, squareRes=27.910571473905726, delay=161, status=PASS
result = inputNumber=241, squareRes=15.524174696260024, delay=176, status=PASS
result = inputNumber=979, squareRes=31.28897569432403, delay=167, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=143, status=PASS
result = inputNumber=275, squareRes=16.583123951777, delay=167, status=PASS
result = inputNumber=389, squareRes=19.72308292331602, delay=159, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=178, status=PASS
result = inputNumber=962, squareRes=31.016124838541646, delay=148, status=PASS
result = inputNumber=432, squareRes=20.784609690826528, delay=150, status=PASS
result = inputNumber=727, squareRes=26.962937525425527, delay=171, status=PASS
result = inputNumber=29, squareRes=5.385164807134504, delay=178, status=PASS
result = inputNumber=157, squareRes=12.529964086141668, delay=183, status=PASS
result = inputNumber=648, squareRes=25.45584412271571, delay=181, status=PASS
result = inputNumber=787, squareRes=28.053520278211074, delay=163, status=PASS
result = inputNumber=149, squareRes=12.206555615733702, delay=164, status=PASS
result = inputNumber=896, squareRes=29.93325909419153, delay=185, status=PASS
result = inputNumber=510, squareRes=22.58317958127243, delay=167, status=PASS
result = inputNumber=912, squareRes=30.199337741083, delay=163, status=PASS
result = inputNumber=389, squareRes=19.72308292331602, delay=172, status=PASS
result = inputNumber=91, squareRes=9.539392014169456, delay=157, status=PASS
result = inputNumber=224, squareRes=14.966629547095765, delay=181, status=PASS
result = inputNumber=0, squareRes=0.0, delay=157, status=PASS
result = inputNumber=925, squareRes=30.4138126514911, delay=185, status=PASS
result = inputNumber=673, squareRes=25.942243542145693, delay=157, status=PASS
result = inputNumber=230, squareRes=15.165750888103101, delay=139, status=PASS
result = inputNumber=487, squareRes=22.06807649071391, delay=171, status=PASS
result = inputNumber=84, squareRes=9.16515138991168, delay=175, status=PASS
result = inputNumber=231, squareRes=15.198684153570664, delay=168, status=PASS
result = inputNumber=575, squareRes=23.979157616563597, delay=192, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=173, status=PASS
result = inputNumber=819, squareRes=28.61817604250837, delay=163, status=PASS
result = inputNumber=797, squareRes=28.231188426986208, delay=175, status=PASS
result = inputNumber=670, squareRes=25.88435821108957, delay=166, status=PASS
result = inputNumber=79, squareRes=8.888194417315589, delay=143, status=PASS
result = inputNumber=336, squareRes=18.33030277982336, delay=146, status=PASS
result = inputNumber=1, squareRes=1.0, delay=153, status=PASS
result = inputNumber=138, squareRes=11.74734012447073, delay=136, status=PASS
result = inputNumber=919, squareRes=30.315012782448235, delay=152, status=PASS
result = inputNumber=730, squareRes=27.018512172212592, delay=154, status=PASS
result = inputNumber=632, squareRes=25.13961017995307, delay=169, status=PASS
result = inputNumber=976, squareRes=31.240998703626616, delay=162, status=PASS
result = inputNumber=333, squareRes=18.24828759089466, delay=158, status=PASS
result = inputNumber=936, squareRes=30.59411708155671, delay=174, status=PASS
result = inputNumber=397, squareRes=19.924858845171276, delay=176, status=PASS
result = inputNumber=621, squareRes=24.919871588754223, delay=186, status=PASS
result = inputNumber=65, squareRes=8.06225774829855, delay=157, status=PASS
result = inputNumber=98, squareRes=9.899494936611665, delay=141, status=PASS
result = inputNumber=700, squareRes=26.457513110645905, delay=146, status=PASS
result = inputNumber=520, squareRes=22.80350850198276, delay=142, status=PASS
result = inputNumber=998, squareRes=31.591137997862628, delay=158, status=PASS
