result = inputNumber=89, squareRes=9.433981132056603, delay=156, status=PASS
result = inputNumber=879, squareRes=29.647934160747187, delay=167, status=PASS
result = inputNumber=220, squareRes=14.832396974191326, delay=142, status=PASS
result = inputNumber=604, squareRes=24.576411454889016, delay=164, status=PASS
result = inputNumber=457, squareRes=21.37755832643195, delay=163, status=PASS
result = inputNumber=509, squareRes=22.561028345356956, delay=171, status=PASS
result = inputNumber=319, squareRes=17.86057109949175, delay=156, status=PASS
result = inputNumber=717, squareRes=26.77685567799177, delay=182, status=PASS
result = inputNumber=709, squareRes=26.627053911388696, delay=171, status=PASS
result = inputNumber=573, squareRes=23.93741840717165, delay=157, status=PASS
result = inputNumber=225, squareRes=15.0, delay=134, status=PASS
result = inputNumber=380, squareRes=19.493588689617926, delay=145, status=PASS
result = inputNumber=90, squareRes=9.486832980505138, delay=152, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=147, status=PASS
result = inputNumber=278, squareRes=16.673332000533065, delay=147, status=PASS
result = inputNumber=208, squareRes=14.422205101855956, delay=150, status=PASS
result = inputNumber=268, squareRes=16.3707055437449, delay=148, status=PASS
result = inputNumber=283, squareRes=16.822603841260722, delay=160, status=PASS
result = inputNumber=196, squareRes=14.0, delay=165, status=PASS
result = inputNumber=694, squareRes=26.343879744638983, delay=165, status=PASS
result = inputNumber=536, squareRes=23.15167380558045, delay=163, status=PASS
result = inputNumber=863, squareRes=29.376861643136763, delay=164, status=PASS
result = inputNumber=690, squareRes=26.267851073127396, delay=147, status=PASS
result = inputNumber=341, squareRes=18.466185312619388, delay=145, status=PASS
result = inputNumber=641, squareRes=25.317977802344327, delay=142, status=PASS
result = inputNumber=878, squareRes=29.631064780058107, delay=159, status=PASS
result = inputNumber=980, squareRes=31.304951684997057, delay=156, status=PASS
result = inputNumber=334, squareRes=18.275666882497067, delay=156, status=PASS
result = inputNumber=310, squareRes=17.60681686165901, delay=153, status=PASS
result = inputNumber=949, squareRes=30.805843601498726, delay=138, status=PASS
result = inputNumber=143, squareRes=11.958260743101398, delay=147, status=PASS
result = inputNumber=296, squareRes=17.204650534085253, delay=148, status=PASS
result = inputNumber=515, squareRes=22.693611435820433, delay=161, status=PASS
result = inputNumber=889, squareRes=29.816103031751148, delay=167, status=PASS
result = inputNumber=38, squareRes=6.164414002968976, delay=161, status=PASS
result = inputNumber=201, squareRes=14.177446878757825, delay=159, status=PASS
result = inputNumber=884, squareRes=29.732137494637012, delay=164, status=PASS
result = inputNumber=294, squareRes=17.146428199482248, delay=168, status=PASS
result = inputNumber=145, squareRes=12.041594578792296, delay=150, status=PASS
result = inputNumber=610, squareRes=24.698178070456937, delay=153, status=PASS
result = inputNumber=469, squareRes=21.656407827707714, delay=149, status=PASS
result = inputNumber=833, squareRes=28.861739379323623, delay=167, status=PASS
result = inputNumber=738, squareRes=27.16615541441225, delay=152, status=PASS
result = inputNumber=901, squareRes=30.01666203960727, delay=171, status=PASS
result = inputNumber=361, squareRes=19.0, delay=171, status=PASS
result = inputNumber=665, squareRes=25.787593916455254, delay=149, status=PASS
result = inputNumber=627, squareRes=25.03996805109783, delay=145, status=PASS
result = inputNumber=982, squareRes=31.336879231984796, delay=165, status=PASS
result = inputNumber=760, squareRes=27.568097504180443, delay=152, status=PASS
result = inputNumber=186, squareRes=13.638181696985855, delay=174, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=178, status=PASS
result = inputNumber=412, squareRes=20.29778313018444, delay=162, status=PASS
result = inputNumber=704, squareRes=26.5329983228432, delay=154, status=PASS
result = inputNumber=280, squareRes=16.73320053068151, delay=157, status=PASS
result = inputNumber=993, squareRes=31.51190251317746, delay=172, status=PASS
result = inputNumber=24, squareRes=4.898979485566356, delay=141, status=PASS
result = inputNumber=682, squareRes=26.115129714401192, delay=146, status=PASS
result = inputNumber=711, squareRes=26.664583251946766, delay=170, status=PASS
result = inputNumber=248, squareRes=15.748015748023622, delay=164, status=PASS
result = inputNumber=969, squareRes=31.12876483254676, delay=151, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=175, status=PASS
result = inputNumber=849, squareRes=29.13760456866693, delay=166, status=PASS
result = inputNumber=792, squareRes=28.142494558940577, delay=155, status=PASS
result = inputNumber=650, squareRes=25.495097567963924, delay=170, status=PASS
result = inputNumber=614, squareRes=24.779023386727733, delay=179, status=PASS
result = inputNumber=753, squareRes=27.440845468024488, delay=172, status=PASS
result = inputNumber=348, squareRes=18.65475810617763, delay=123, status=PASS
result = inputNumber=60, squareRes=7.745966692414834, delay=162, status=PASS
result = inputNumber=409, squareRes=20.223748416156685, delay=155, status=PASS
result = inputNumber=216, squareRes=14.696938456699069, delay=170, status=PASS
result = inputNumber=369, squareRes=19.209372712298546, delay=179, status=PASS
result = inputNumber=409, squareRes=20.223748416156685, delay=158, status=PASS
result = inputNumber=132, squareRes=11.489125293076057, delay=134, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=151, status=PASS
result = inputNumber=26, squareRes=5.0990195135927845, delay=154, status=PASS
result = inputNumber=188, squareRes=13.711309200802088, delay=143, status=PASS
result = inputNumber=378, squareRes=19.44222209522358, delay=145, status=PASS
result = inputNumber=160, squareRes=12.649110640673518, delay=154, status=PASS
result = inputNumber=365, squareRes=19.1049731745428, delay=146, status=PASS
result = inputNumber=820, squareRes=28.635642126552707, delay=148, status=PASS
result = inputNumber=736, squareRes=27.129319932501073, delay=161, status=PASS
result = inputNumber=667, squareRes=25.826343140289914, delay=174, status=PASS
result = inputNumber=88, squareRes=9.38083151964686, delay=160, status=PASS
result = inputNumber=705, squareRes=26.551836094703507, delay=158, status=PASS
result = inputNumber=667, squareRes=25.826343140289914, delay=151, status=PASS
result = inputNumber=185, squareRes=13.601470508735444, delay=163, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=161, status=PASS
result = inputNumber=96, squareRes=9.797958971132712, delay=160, status=PASS
result = inputNumber=214, squareRes=14.628738838327793, delay=146, status=PASS
result = inputNumber=871, squareRes=29.512709126747414, delay=156, status=PASS
result = inputNumber=23, squareRes=4.795831523312719, delay=172, status=PASS
result = inputNumber=449, squareRes=21.18962010041709, delay=146, status=PASS
result = inputNumber=760, squareRes=27.568097504180443, delay=151, status=PASS
result = inputNumber=853, squareRes=29.206163733020468, delay=151, status=PASS
result = inputNumber=314, squareRes=17.72004514666935, delay=176, status=PASS
result = inputNumber=776, squareRes=27.85677655436824, delay=156, status=PASS
result = inputNumber=648, squareRes=25.45584412271571, delay=144, status=PASS
result = inputNumber=679, squareRes=26.057628441590765, delay=143, status=PASS
result = inputNumber=349, squareRes=18.681541692269406, delay=150, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=144, status=PASS
result = inputNumber=223, squareRes=14.933184523068078, delay=171, status=PASS
result = inputNumber=856, squareRes=29.257477676655586, delay=164, status=PASS
result = inputNumber=304, squareRes=17.435595774162696, delay=176, status=PASS
result = inputNumber=582, squareRes=24.124676163629637, delay=156, status=PASS
result = inputNumber=66, squareRes=8.12403840463596, delay=149, status=PASS
result = inputNumber=294, squareRes=17.146428199482248, delay=149, status=PASS
result = inputNumber=620, squareRes=24.899799195977465, delay=178, status=PASS
result = inputNumber=65, squareRes=8.06225774829855, delay=148, status=PASS
result = inputNumber=245, squareRes=15.652475842498529, delay=161, status=PASS
result = inputNumber=894, squareRes=29.899832775452108, delay=166, status=PASS
result = inputNumber=730, squareRes=27.018512172212592, delay=169, status=PASS
result = inputNumber=572, squareRes=23.916521486202797, delay=173, status=PASS
result = inputNumber=55, squareRes=7.416198487095663, delay=148, status=PASS
result = inputNumber=569, squareRes=23.853720883753127, delay=158, status=PASS
result = inputNumber=106, squareRes=10.295630140987, delay=163, status=PASS
result = inputNumber=656, squareRes=25.612496949731394, delay=161, status=PASS
result = inputNumber=358, squareRes=18.920887928424502, delay=155, status=PASS
result = inputNumber=557, squareRes=23.600847442411894, delay=170, status=PASS
result = inputNumber=592, squareRes=24.331050121192877, delay=150, status=PASS
result = inputNumber=439, squareRes=20.952326839756964, delay=185, status=PASS
result = inputNumber=591, squareRes=24.310491562286437, delay=177, status=PASS
result = inputNumber=831, squareRes=28.827070610799147, delay=181, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=151, status=PASS
result = inputNumber=984, squareRes=31.368774282716245, delay=171, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=180, status=PASS
result = inputNumber=96, squareRes=9.797958971132712, delay=173, status=PASS
result = inputNumber=619, squareRes=24.879710609249457, delay=200, status=PASS
result = inputNumber=375, squareRes=19.364916731037084, delay=172, status=PASS
result = inputNumber=534, squareRes=23.108440016582687, delay=176, status=PASS
result = inputNumber=372, squareRes=19.28730152198591, delay=206, status=FAIL
result = inputNumber=14, squareRes=3.7416573867739413, delay=201, status=FAIL
result = inputNumber=280, squareRes=16.73320053068151, delay=202, status=FAIL
result = inputNumber=205, squareRes=14.317821063276353, delay=218, status=FAIL
result = inputNumber=227, squareRes=15.066519173319364, delay=166, status=PASS
result = inputNumber=531, squareRes=23.043437243605826, delay=157, status=PASS
result = inputNumber=494, squareRes=22.22611077089287, delay=157, status=PASS
result = inputNumber=935, squareRes=30.577769702841312, delay=184, status=PASS
result = inputNumber=942, squareRes=30.692018506445613, delay=150, status=PASS
result = inputNumber=785, squareRes=28.0178514522438, delay=162, status=PASS
result = inputNumber=922, squareRes=30.364452901377952, delay=154, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=164, status=PASS
result = inputNumber=821, squareRes=28.653097563788805, delay=201, status=FAIL
result = inputNumber=914, squareRes=30.23243291566195, delay=173, status=PASS
result = inputNumber=466, squareRes=21.587033144922902, delay=189, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=200, status=PASS
result = inputNumber=622, squareRes=24.939927826679853, delay=198, status=PASS
result = inputNumber=59, squareRes=7.681145747868608, delay=186, status=PASS
result = inputNumber=494, squareRes=22.22611077089287, delay=169, status=PASS
result = inputNumber=684, squareRes=26.153393661244042, delay=159, status=PASS
result = inputNumber=52, squareRes=7.211102550927978, delay=160, status=PASS
result = inputNumber=861, squareRes=29.34280150224242, delay=176, status=PASS
result = inputNumber=136, squareRes=11.661903789690601, delay=162, status=PASS
result = inputNumber=539, squareRes=23.2163735324878, delay=155, status=PASS
result = inputNumber=903, squareRes=30.04995840263344, delay=164, status=PASS
result = inputNumber=932, squareRes=30.528675044947494, delay=173, status=PASS
result = inputNumber=109, squareRes=10.44030650891055, delay=174, status=PASS
result = inputNumber=217, squareRes=14.730919862656235, delay=152, status=PASS
result = inputNumber=375, squareRes=19.364916731037084, delay=156, status=PASS
result = inputNumber=374, squareRes=19.339079605813716, delay=147, status=PASS
result = inputNumber=722, squareRes=26.870057685088806, delay=146, status=PASS
result = inputNumber=17, squareRes=4.123105625617661, delay=171, status=PASS
result = inputNumber=292, squareRes=17.08800749063506, delay=163, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=181, status=PASS
result = inputNumber=832, squareRes=28.844410203711913, delay=159, status=PASS
result = inputNumber=755, squareRes=27.477263328068172, delay=167, status=PASS
result = inputNumber=842, squareRes=29.017236257093817, delay=156, status=PASS
result = inputNumber=398, squareRes=19.949937343260004, delay=153, status=PASS
result = inputNumber=28, squareRes=5.291502622129181, delay=154, status=PASS
result = inputNumber=793, squareRes=28.160255680657446, delay=178, status=PASS
result = inputNumber=89, squareRes=9.433981132056603, delay=164, status=PASS
result = inputNumber=420, squareRes=20.493901531919196, delay=173, status=PASS
result = inputNumber=722, squareRes=26.870057685088806, delay=173, status=PASS
result = inputNumber=405, squareRes=20.12461179749811, delay=168, status=PASS
result = inputNumber=4, squareRes=2.0, delay=189, status=PASS
result = inputNumber=522, squareRes=22.847319317591726, delay=178, status=PASS
result = inputNumber=326, squareRes=18.05547008526779, delay=170, status=PASS
result = inputNumber=548, squareRes=23.40939982143925, delay=173, status=PASS
result = inputNumber=93, squareRes=9.643650760992955, delay=183, status=PASS
result = inputNumber=971, squareRes=31.160872901765767, delay=196, status=PASS
result = inputNumber=886, squareRes=29.765752132274432, delay=161, status=PASS
result = inputNumber=483, squareRes=21.97726097583591, delay=171, status=PASS
result = inputNumber=359, squareRes=18.947295321496416, delay=173, status=PASS
result = inputNumber=411, squareRes=20.273134932713294, delay=182, status=PASS
result = inputNumber=145, squareRes=12.041594578792296, delay=183, status=PASS
result = inputNumber=269, squareRes=16.401219466856727, delay=182, status=PASS
result = inputNumber=466, squareRes=21.587033144922902, delay=189, status=PASS
result = inputNumber=873, squareRes=29.546573405388315, delay=146, status=PASS
result = inputNumber=75, squareRes=8.660254037844387, delay=199, status=PASS
result = inputNumber=435, squareRes=20.85665361461421, delay=175, status=PASS
result = inputNumber=579, squareRes=24.06241883103193, delay=159, status=PASS
result = inputNumber=796, squareRes=28.21347195933177, delay=163, status=PASS
result = inputNumber=590, squareRes=24.289915602982237, delay=188, status=PASS
result = inputNumber=164, squareRes=12.806248474865697, delay=195, status=PASS
result = inputNumber=684, squareRes=26.153393661244042, delay=171, status=PASS
result = inputNumber=842, squareRes=29.017236257093817, delay=213, status=FAIL
result = inputNumber=372, squareRes=19.28730152198591, delay=155, status=PASS
result = inputNumber=977, squareRes=31.25699921617557, delay=165, status=PASS
result = inputNumber=258, squareRes=16.06237840420901, delay=171, status=PASS
result = inputNumber=903, squareRes=30.04995840263344, delay=178, status=PASS
result = inputNumber=592, squareRes=24.331050121192877, delay=174, status=PASS
result = inputNumber=347, squareRes=18.627936010197157, delay=177, status=PASS
result = inputNumber=162, squareRes=12.727922061357855, delay=173, status=PASS
result = inputNumber=131, squareRes=11.445523142259598, delay=180, status=PASS
result = inputNumber=614, squareRes=24.779023386727733, delay=186, status=PASS
result = inputNumber=316, squareRes=17.776388834631177, delay=188, status=PASS
result = inputNumber=851, squareRes=29.171904291629644, delay=211, status=FAIL
result = inputNumber=922, squareRes=30.364452901377952, delay=191, status=PASS
result = inputNumber=63, squareRes=7.937253933193772, delay=182, status=PASS
result = inputNumber=27, squareRes=5.196152422706632, delay=184, status=PASS
result = inputNumber=222, squareRes=14.89966442575134, delay=185, status=PASS
result = inputNumber=38, squareRes=6.164414002968976, delay=194, status=PASS
result = inputNumber=637, squareRes=25.238858928247925, delay=187, status=PASS
result = inputNumber=940, squareRes=30.659419433511783, delay=210, status=FAIL
result = inputNumber=955, squareRes=30.903074280724887, delay=201, status=FAIL
result = inputNumber=802, squareRes=28.319604517012593, delay=180, status=PASS
result = inputNumber=493, squareRes=22.20360331117452, delay=147, status=PASS
result = inputNumber=566, squareRes=23.790754506740637, delay=171, status=PASS
result = inputNumber=394, squareRes=19.849433241279208, delay=231, status=FAIL
result = inputNumber=83, squareRes=9.1104335791443, delay=209, status=FAIL
result = inputNumber=520, squareRes=22.80350850198276, delay=174, status=PASS
result = inputNumber=604, squareRes=24.576411454889016, delay=156, status=PASS
result = inputNumber=618, squareRes=24.859605789312106, delay=172, status=PASS
result = inputNumber=478, squareRes=21.863211109075447, delay=175, status=PASS
result = inputNumber=794, squareRes=28.178005607210743, delay=164, status=PASS
result = inputNumber=84, squareRes=9.16515138991168, delay=203, status=FAIL
result = inputNumber=737, squareRes=27.147743920996454, delay=166, status=PASS
result = inputNumber=944, squareRes=30.72458299147443, delay=187, status=PASS
result = inputNumber=120, squareRes=10.954451150103322, delay=174, status=PASS
result = inputNumber=907, squareRes=30.116440692751194, delay=164, status=PASS
result = inputNumber=755, squareRes=27.477263328068172, delay=165, status=PASS
result = inputNumber=659, squareRes=25.67099530598687, delay=174, status=PASS
result = inputNumber=415, squareRes=20.37154878746336, delay=167, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=192, status=PASS
result = inputNumber=519, squareRes=22.781571499789035, delay=204, status=FAIL
result = inputNumber=545, squareRes=23.345235059857504, delay=285, status=FAIL
result = inputNumber=617, squareRes=24.839484696748443, delay=182, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=298, status=FAIL
result = inputNumber=411, squareRes=20.273134932713294, delay=285, status=FAIL
result = inputNumber=891, squareRes=29.8496231131986, delay=154, status=PASS
result = inputNumber=460, squareRes=21.447610589527216, delay=164, status=PASS
result = inputNumber=618, squareRes=24.859605789312106, delay=136, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=143, status=PASS
result = inputNumber=840, squareRes=28.982753492378876, delay=158, status=PASS
result = inputNumber=909, squareRes=30.14962686336267, delay=152, status=PASS
result = inputNumber=178, squareRes=13.341664064126334, delay=162, status=PASS
result = inputNumber=407, squareRes=20.174241001832016, delay=147, status=PASS
result = inputNumber=700, squareRes=26.457513110645905, delay=137, status=PASS
result = inputNumber=36, squareRes=6.0, delay=151, status=PASS
result = inputNumber=482, squareRes=21.95449840010015, delay=161, status=PASS
result = inputNumber=55, squareRes=7.416198487095663, delay=159, status=PASS
result = inputNumber=251, squareRes=15.84297951775486, delay=120, status=PASS
result = inputNumber=919, squareRes=30.315012782448235, delay=181, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=166, status=PASS
result = inputNumber=173, squareRes=13.152946437965905, delay=156, status=PASS
result = inputNumber=357, squareRes=18.894443627691185, delay=142, status=PASS
result = inputNumber=719, squareRes=26.814175355583846, delay=172, status=PASS
result = inputNumber=452, squareRes=21.2602916254693, delay=168, status=PASS
result = inputNumber=713, squareRes=26.70205984563738, delay=146, status=PASS
result = inputNumber=834, squareRes=28.879058156387302, delay=157, status=PASS
result = inputNumber=623, squareRes=24.95996794869737, delay=149, status=PASS
result = inputNumber=340, squareRes=18.439088914585774, delay=135, status=PASS
result = inputNumber=859, squareRes=29.30870177950569, delay=150, status=PASS
result = inputNumber=468, squareRes=21.633307652783937, delay=139, status=PASS
result = inputNumber=912, squareRes=30.199337741083, delay=151, status=PASS
result = inputNumber=428, squareRes=20.688160865577203, delay=160, status=PASS
result = inputNumber=332, squareRes=18.2208671582886, delay=179, status=PASS
result = inputNumber=945, squareRes=30.740852297878796, delay=179, status=PASS
result = inputNumber=133, squareRes=11.532562594670797, delay=135, status=PASS
result = inputNumber=317, squareRes=17.804493814764857, delay=174, status=PASS
result = inputNumber=217, squareRes=14.730919862656235, delay=173, status=PASS
result = inputNumber=867, squareRes=29.444863728670914, delay=170, status=PASS
result = inputNumber=462, squareRes=21.494185260204677, delay=182, status=PASS
result = inputNumber=940, squareRes=30.659419433511783, delay=156, status=PASS
result = inputNumber=74, squareRes=8.602325267042627, delay=150, status=PASS
result = inputNumber=328, squareRes=18.110770276274835, delay=177, status=PASS
result = inputNumber=791, squareRes=28.124722220850465, delay=152, status=PASS
result = inputNumber=433, squareRes=20.808652046684813, delay=171, status=PASS
result = inputNumber=167, squareRes=12.922847983320086, delay=159, status=PASS
result = inputNumber=64, squareRes=8.0, delay=190, status=PASS
result = inputNumber=609, squareRes=24.677925358506133, delay=164, status=PASS
result = inputNumber=201, squareRes=14.177446878757825, delay=182, status=PASS
result = inputNumber=390, squareRes=19.748417658131498, delay=198, status=PASS
result = inputNumber=344, squareRes=18.547236990991408, delay=184, status=PASS
result = inputNumber=839, squareRes=28.965496715920477, delay=193, status=PASS
result = inputNumber=626, squareRes=25.019992006393608, delay=186, status=PASS
result = inputNumber=641, squareRes=25.317977802344327, delay=186, status=PASS
result = inputNumber=268, squareRes=16.3707055437449, delay=168, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=191, status=PASS
result = inputNumber=498, squareRes=22.315913604421397, delay=167, status=PASS
result = inputNumber=69, squareRes=8.306623862918075, delay=147, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=206, status=FAIL
result = inputNumber=877, squareRes=29.614185789921695, delay=208, status=FAIL
result = inputNumber=56, squareRes=7.483314773547883, delay=200, status=PASS
result = inputNumber=724, squareRes=26.90724809414742, delay=190, status=PASS
result = inputNumber=837, squareRes=28.930952282978865, delay=192, status=PASS
result = inputNumber=271, squareRes=16.46207763315433, delay=191, status=PASS
result = inputNumber=742, squareRes=27.23967694375247, delay=181, status=PASS
result = inputNumber=93, squareRes=9.643650760992955, delay=187, status=PASS
result = inputNumber=957, squareRes=30.93541659651604, delay=186, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=205, status=FAIL
result = inputNumber=683, squareRes=26.13426869074396, delay=155, status=PASS
result = inputNumber=185, squareRes=13.601470508735444, delay=153, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=153, status=PASS
result = inputNumber=647, squareRes=25.436194683953808, delay=165, status=PASS
result = inputNumber=299, squareRes=17.291616465790582, delay=175, status=PASS
result = inputNumber=177, squareRes=13.30413469565007, delay=140, status=PASS
result = inputNumber=636, squareRes=25.219040425836983, delay=164, status=PASS
result = inputNumber=504, squareRes=22.44994432064365, delay=163, status=PASS
result = inputNumber=732, squareRes=27.055498516937366, delay=151, status=PASS
result = inputNumber=445, squareRes=21.095023109728988, delay=191, status=PASS
result = inputNumber=579, squareRes=24.06241883103193, delay=149, status=PASS
result = inputNumber=61, squareRes=7.810249675906654, delay=147, status=PASS
result = inputNumber=946, squareRes=30.757112998459398, delay=156, status=PASS
result = inputNumber=362, squareRes=19.026297590440446, delay=153, status=PASS
result = inputNumber=876, squareRes=29.597297173897484, delay=159, status=PASS
result = inputNumber=480, squareRes=21.908902300206645, delay=150, status=PASS
result = inputNumber=242, squareRes=15.556349186104045, delay=146, status=PASS
result = inputNumber=211, squareRes=14.52583904633395, delay=166, status=PASS
result = inputNumber=292, squareRes=17.08800749063506, delay=149, status=PASS
result = inputNumber=98, squareRes=9.899494936611665, delay=158, status=PASS
result = inputNumber=311, squareRes=17.635192088548397, delay=141, status=PASS
result = inputNumber=957, squareRes=30.93541659651604, delay=158, status=PASS
result = inputNumber=440, squareRes=20.97617696340303, delay=142, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=170, status=PASS
result = inputNumber=605, squareRes=24.596747752497688, delay=148, status=PASS
result = inputNumber=508, squareRes=22.538855339169288, delay=155, status=PASS
result = inputNumber=598, squareRes=24.454038521274967, delay=159, status=PASS
result = inputNumber=760, squareRes=27.568097504180443, delay=165, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=169, status=PASS
result = inputNumber=961, squareRes=31.0, delay=159, status=PASS
result = inputNumber=853, squareRes=29.206163733020468, delay=148, status=PASS
result = inputNumber=436, squareRes=20.8806130178211, delay=161, status=PASS
result = inputNumber=10, squareRes=3.1622776601683795, delay=184, status=PASS
result = inputNumber=833, squareRes=28.861739379323623, delay=154, status=PASS
result = inputNumber=760, squareRes=27.568097504180443, delay=186, status=PASS
result = inputNumber=634, squareRes=25.179356624028344, delay=161, status=PASS
result = inputNumber=953, squareRes=30.870698080866262, delay=183, status=PASS
result = inputNumber=363, squareRes=19.05255888325765, delay=156, status=PASS
result = inputNumber=765, squareRes=27.65863337187866, delay=184, status=PASS
result = inputNumber=491, squareRes=22.15851980616034, delay=150, status=PASS
result = inputNumber=513, squareRes=22.64950330581225, delay=138, status=PASS
result = inputNumber=741, squareRes=27.2213151776324, delay=161, status=PASS
result = inputNumber=487, squareRes=22.06807649071391, delay=155, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=165, status=PASS
result = inputNumber=984, squareRes=31.368774282716245, delay=184, status=PASS
result = inputNumber=71, squareRes=8.426149773176359, delay=175, status=PASS
result = inputNumber=211, squareRes=14.52583904633395, delay=147, status=PASS
result = inputNumber=646, squareRes=25.41653005427767, delay=189, status=PASS
result = inputNumber=75, squareRes=8.660254037844387, delay=165, status=PASS
result = inputNumber=22, squareRes=4.69041575982343, delay=168, status=PASS
result = inputNumber=661, squareRes=25.709920264364882, delay=173, status=PASS
result = inputNumber=781, squareRes=27.94637722496424, delay=198, status=PASS
result = inputNumber=288, squareRes=16.97056274847714, delay=191, status=PASS
result = inputNumber=534, squareRes=23.108440016582687, delay=181, status=PASS
result = inputNumber=227, squareRes=15.066519173319364, delay=185, status=PASS
result = inputNumber=127, squareRes=11.269427669584644, delay=190, status=PASS
result = inputNumber=702, squareRes=26.49528259898354, delay=217, status=FAIL
result = inputNumber=705, squareRes=26.551836094703507, delay=193, status=PASS
result = inputNumber=732, squareRes=27.055498516937366, delay=166, status=PASS
result = inputNumber=994, squareRes=31.52776554086889, delay=144, status=PASS
result = inputNumber=459, squareRes=21.42428528562855, delay=151, status=PASS
result = inputNumber=833, squareRes=28.861739379323623, delay=214, status=FAIL
result = inputNumber=951, squareRes=30.83828789021855, delay=206, status=FAIL
result = inputNumber=459, squareRes=21.42428528562855, delay=205, status=FAIL
result = inputNumber=152, squareRes=12.328828005937952, delay=201, status=FAIL
result = inputNumber=923, squareRes=30.380915061926625, delay=200, status=PASS
result = inputNumber=655, squareRes=25.592967784139454, delay=192, status=PASS
result = inputNumber=656, squareRes=25.612496949731394, delay=195, status=PASS
result = inputNumber=406, squareRes=20.149441679609886, delay=177, status=PASS
result = inputNumber=980, squareRes=31.304951684997057, delay=174, status=PASS
result = inputNumber=241, squareRes=15.524174696260024, delay=192, status=PASS
result = inputNumber=562, squareRes=23.706539182259394, delay=191, status=PASS
result = inputNumber=750, squareRes=27.386127875258307, delay=182, status=PASS
result = inputNumber=55, squareRes=7.416198487095663, delay=187, status=PASS
result = inputNumber=427, squareRes=20.663978319771825, delay=168, status=PASS
result = inputNumber=470, squareRes=21.6794833886788, delay=176, status=PASS
result = inputNumber=702, squareRes=26.49528259898354, delay=164, status=PASS
result = inputNumber=186, squareRes=13.638181696985855, delay=143, status=PASS
result = inputNumber=808, squareRes=28.42534080710379, delay=167, status=PASS
result = inputNumber=937, squareRes=30.610455730027933, delay=166, status=PASS
result = inputNumber=569, squareRes=23.853720883753127, delay=149, status=PASS
result = inputNumber=115, squareRes=10.723805294763608, delay=153, status=PASS
result = inputNumber=423, squareRes=20.566963801203133, delay=163, status=PASS
result = inputNumber=427, squareRes=20.663978319771825, delay=159, status=PASS
result = inputNumber=379, squareRes=19.467922333931785, delay=168, status=PASS
result = inputNumber=747, squareRes=27.331300737432898, delay=160, status=PASS
result = inputNumber=886, squareRes=29.765752132274432, delay=145, status=PASS
result = inputNumber=32, squareRes=5.656854249492381, delay=174, status=PASS
result = inputNumber=319, squareRes=17.86057109949175, delay=156, status=PASS
result = inputNumber=418, squareRes=20.445048300260872, delay=163, status=PASS
result = inputNumber=209, squareRes=14.45683229480096, delay=157, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=155, status=PASS
result = inputNumber=680, squareRes=26.076809620810597, delay=143, status=PASS
result = inputNumber=576, squareRes=24.0, delay=155, status=PASS
result = inputNumber=804, squareRes=28.35489375751565, delay=162, status=PASS
result = inputNumber=504, squareRes=22.44994432064365, delay=167, status=PASS
result = inputNumber=42, squareRes=6.48074069840786, delay=158, status=PASS
result = inputNumber=678, squareRes=26.038433132583073, delay=157, status=PASS
result = inputNumber=514, squareRes=22.67156809750927, delay=169, status=PASS
result = inputNumber=945, squareRes=30.740852297878796, delay=159, status=PASS
result = inputNumber=112, squareRes=10.583005244258363, delay=146, status=PASS
result = inputNumber=337, squareRes=18.35755975068582, delay=171, status=PASS
result = inputNumber=432, squareRes=20.784609690826528, delay=158, status=PASS
result = inputNumber=382, squareRes=19.544820285692065, delay=163, status=PASS
result = inputNumber=664, squareRes=25.768197453450252, delay=149, status=PASS
result = inputNumber=829, squareRes=28.792360097775937, delay=167, status=PASS
result = inputNumber=487, squareRes=22.06807649071391, delay=147, status=PASS
result = inputNumber=846, squareRes=29.086079144497972, delay=155, status=PASS
result = inputNumber=297, squareRes=17.233687939614086, delay=172, status=PASS
result = inputNumber=31, squareRes=5.5677643628300215, delay=156, status=PASS
result = inputNumber=839, squareRes=28.965496715920477, delay=170, status=PASS
