inputNumber=968, squareRes=31.11269837220809, delay=159, status=PASS
inputNumber=632, squareRes=25.13961017995307, delay=147, status=PASS
inputNumber=168, squareRes=12.96148139681572, delay=157, status=PASS
inputNumber=150, squareRes=12.24744871391589, delay=143, status=PASS
inputNumber=540, squareRes=23.2379000772445, delay=160, status=PASS
inputNumber=287, squareRes=16.941074346097416, delay=166, status=PASS
inputNumber=5, squareRes=2.23606797749979, delay=147, status=PASS
inputNumber=537, squareRes=23.173260452512935, delay=165, status=PASS
inputNumber=886, squareRes=29.765752132274432, delay=154, status=PASS
inputNumber=566, squareRes=23.790754506740637, delay=148, status=PASS
inputNumber=153, squareRes=12.36931687685298, delay=175, status=PASS
inputNumber=543, squareRes=23.302360395462088, delay=153, status=PASS
inputNumber=167, squareRes=12.922847983320086, delay=167, status=PASS
inputNumber=852, squareRes=29.189039038652847, delay=159, status=PASS
inputNumber=52, squareRes=7.211102550927978, delay=144, status=PASS
inputNumber=466, squareRes=21.587033144922902, delay=140, status=PASS
inputNumber=636, squareRes=25.219040425836983, delay=169, status=PASS
inputNumber=108, squareRes=10.392304845413264, delay=158, status=PASS
inputNumber=888, squareRes=29.79932885150268, delay=140, status=PASS
inputNumber=421, squareRes=20.518284528683193, delay=134, status=PASS
inputNumber=395, squareRes=19.87460691435179, delay=158, status=PASS
inputNumber=170, squareRes=13.038404810405298, delay=171, status=PASS
inputNumber=388, squareRes=19.697715603592208, delay=151, status=PASS
inputNumber=200, squareRes=14.142135623730951, delay=137, status=PASS
inputNumber=743, squareRes=27.258026340878022, delay=159, status=PASS
inputNumber=473, squareRes=21.748563170931547, delay=132, status=PASS
inputNumber=480, squareRes=21.908902300206645, delay=146, status=PASS
inputNumber=113, squareRes=10.63014581273465, delay=146, status=PASS
inputNumber=452, squareRes=21.2602916254693, delay=151, status=PASS
inputNumber=432, squareRes=20.784609690826528, delay=168, status=PASS
inputNumber=68, squareRes=8.246211251235321, delay=126, status=PASS
inputNumber=933, squareRes=30.54504869860253, delay=158, status=PASS
inputNumber=883, squareRes=29.715315916207253, delay=142, status=PASS
inputNumber=9, squareRes=3.0, delay=140, status=PASS
inputNumber=464, squareRes=21.540659228538015, delay=151, status=PASS
inputNumber=645, squareRes=25.39685019840059, delay=153, status=PASS
inputNumber=781, squareRes=27.94637722496424, delay=163, status=PASS
inputNumber=492, squareRes=22.181073012818835, delay=164, status=PASS
inputNumber=719, squareRes=26.814175355583846, delay=161, status=PASS
inputNumber=354, squareRes=18.81488772222678, delay=179, status=PASS
inputNumber=323, squareRes=17.97220075561143, delay=164, status=PASS
inputNumber=752, squareRes=27.422618401604176, delay=159, status=PASS
inputNumber=945, squareRes=30.740852297878796, delay=156, status=PASS
inputNumber=953, squareRes=30.870698080866262, delay=152, status=PASS
inputNumber=529, squareRes=23.0, delay=153, status=PASS
inputNumber=494, squareRes=22.22611077089287, delay=168, status=PASS
inputNumber=959, squareRes=30.967725134404045, delay=134, status=PASS
inputNumber=904, squareRes=30.066592756745816, delay=171, status=PASS
inputNumber=824, squareRes=28.705400188814647, delay=170, status=PASS
inputNumber=284, squareRes=16.852299546352718, delay=150, status=PASS
inputNumber=837, squareRes=28.930952282978865, delay=152, status=PASS
inputNumber=658, squareRes=25.65151067676132, delay=174, status=PASS
inputNumber=131, squareRes=11.445523142259598, delay=159, status=PASS
inputNumber=864, squareRes=29.393876913398138, delay=142, status=PASS
inputNumber=563, squareRes=23.727621035409346, delay=154, status=PASS
inputNumber=937, squareRes=30.610455730027933, delay=168, status=PASS
inputNumber=381, squareRes=19.519221295943137, delay=166, status=PASS
inputNumber=517, squareRes=22.737634001804146, delay=164, status=PASS
inputNumber=687, squareRes=26.210684844162312, delay=147, status=PASS
inputNumber=694, squareRes=26.343879744638983, delay=172, status=PASS
inputNumber=741, squareRes=27.2213151776324, delay=158, status=PASS
inputNumber=279, squareRes=16.703293088490067, delay=146, status=PASS
inputNumber=949, squareRes=30.805843601498726, delay=167, status=PASS
inputNumber=582, squareRes=24.124676163629637, delay=151, status=PASS
inputNumber=470, squareRes=21.6794833886788, delay=147, status=PASS
inputNumber=489, squareRes=22.11334438749598, delay=152, status=PASS
inputNumber=801, squareRes=28.30194339616981, delay=151, status=PASS
inputNumber=468, squareRes=21.633307652783937, delay=151, status=PASS
inputNumber=334, squareRes=18.275666882497067, delay=162, status=PASS
inputNumber=789, squareRes=28.089143810376278, delay=161, status=PASS
inputNumber=477, squareRes=21.840329667841555, delay=155, status=PASS
inputNumber=618, squareRes=24.859605789312106, delay=161, status=PASS
inputNumber=79, squareRes=8.888194417315589, delay=141, status=PASS
inputNumber=683, squareRes=26.13426869074396, delay=161, status=PASS
inputNumber=454, squareRes=21.307275752662516, delay=140, status=PASS
inputNumber=381, squareRes=19.519221295943137, delay=154, status=PASS
inputNumber=265, squareRes=16.278820596099706, delay=146, status=PASS
inputNumber=907, squareRes=30.116440692751194, delay=152, status=PASS
inputNumber=449, squareRes=21.18962010041709, delay=158, status=PASS
inputNumber=952, squareRes=30.854497241083024, delay=144, status=PASS
inputNumber=183, squareRes=13.527749258468683, delay=160, status=PASS
inputNumber=821, squareRes=28.653097563788805, delay=175, status=PASS
inputNumber=970, squareRes=31.144823004794873, delay=152, status=PASS
inputNumber=134, squareRes=11.575836902790225, delay=157, status=PASS
inputNumber=675, squareRes=25.98076211353316, delay=168, status=PASS
inputNumber=243, squareRes=15.588457268119896, delay=167, status=PASS
inputNumber=208, squareRes=14.422205101855956, delay=141, status=PASS
inputNumber=575, squareRes=23.979157616563597, delay=155, status=PASS
inputNumber=473, squareRes=21.748563170931547, delay=165, status=PASS
inputNumber=273, squareRes=16.522711641858304, delay=152, status=PASS
inputNumber=956, squareRes=30.919249667480614, delay=172, status=PASS
inputNumber=503, squareRes=22.427661492005804, delay=171, status=PASS
inputNumber=848, squareRes=29.120439557122072, delay=147, status=PASS
inputNumber=160, squareRes=12.649110640673518, delay=158, status=PASS
inputNumber=932, squareRes=30.528675044947494, delay=156, status=PASS
inputNumber=108, squareRes=10.392304845413264, delay=193, status=PASS
inputNumber=583, squareRes=24.145392935299274, delay=166, status=PASS
inputNumber=867, squareRes=29.444863728670914, delay=154, status=PASS
inputNumber=496, squareRes=22.271057451320086, delay=145, status=PASS
inputNumber=480, squareRes=21.908902300206645, delay=152, status=PASS
inputNumber=173, squareRes=13.152946437965905, delay=151, status=PASS
inputNumber=695, squareRes=26.362852652928137, delay=155, status=PASS
inputNumber=79, squareRes=8.888194417315589, delay=149, status=PASS
inputNumber=618, squareRes=24.859605789312106, delay=158, status=PASS
inputNumber=520, squareRes=22.80350850198276, delay=152, status=PASS
inputNumber=752, squareRes=27.422618401604176, delay=136, status=PASS
inputNumber=757, squareRes=27.51363298439521, delay=167, status=PASS
inputNumber=379, squareRes=19.467922333931785, delay=149, status=PASS
inputNumber=271, squareRes=16.46207763315433, delay=128, status=PASS
inputNumber=553, squareRes=23.515952032609693, delay=157, status=PASS
inputNumber=888, squareRes=29.79932885150268, delay=162, status=PASS
inputNumber=204, squareRes=14.2828568570857, delay=154, status=PASS
inputNumber=474, squareRes=21.77154105707724, delay=160, status=PASS
inputNumber=545, squareRes=23.345235059857504, delay=150, status=PASS
inputNumber=582, squareRes=24.124676163629637, delay=171, status=PASS
inputNumber=144, squareRes=12.0, delay=152, status=PASS
inputNumber=817, squareRes=28.583211855912904, delay=179, status=PASS
inputNumber=519, squareRes=22.781571499789035, delay=151, status=PASS
inputNumber=742, squareRes=27.23967694375247, delay=163, status=PASS
inputNumber=711, squareRes=26.664583251946766, delay=154, status=PASS
inputNumber=932, squareRes=30.528675044947494, delay=153, status=PASS
inputNumber=351, squareRes=18.734993995195193, delay=156, status=PASS
inputNumber=969, squareRes=31.12876483254676, delay=142, status=PASS
inputNumber=969, squareRes=31.12876483254676, delay=184, status=PASS
inputNumber=750, squareRes=27.386127875258307, delay=155, status=PASS
inputNumber=853, squareRes=29.206163733020468, delay=173, status=PASS
inputNumber=382, squareRes=19.544820285692065, delay=181, status=PASS
inputNumber=63, squareRes=7.937253933193772, delay=151, status=PASS
inputNumber=130, squareRes=11.40175425099138, delay=152, status=PASS
inputNumber=865, squareRes=29.410882339705484, delay=148, status=PASS
inputNumber=15, squareRes=3.872983346207417, delay=172, status=PASS
inputNumber=143, squareRes=11.958260743101398, delay=161, status=PASS
inputNumber=954, squareRes=30.886890422961002, delay=152, status=PASS
inputNumber=779, squareRes=27.910571473905726, delay=150, status=PASS
inputNumber=619, squareRes=24.879710609249457, delay=137, status=PASS
inputNumber=185, squareRes=13.601470508735444, delay=178, status=PASS
inputNumber=458, squareRes=21.400934559032695, delay=171, status=PASS
inputNumber=279, squareRes=16.703293088490067, delay=159, status=PASS
inputNumber=752, squareRes=27.422618401604176, delay=153, status=PASS
inputNumber=841, squareRes=29.0, delay=142, status=PASS
inputNumber=226, squareRes=15.033296378372908, delay=162, status=PASS
inputNumber=358, squareRes=18.920887928424502, delay=155, status=PASS
inputNumber=410, squareRes=20.248456731316587, delay=160, status=PASS
inputNumber=780, squareRes=27.92848008753788, delay=177, status=PASS
inputNumber=325, squareRes=18.027756377319946, delay=167, status=PASS
inputNumber=498, squareRes=22.315913604421397, delay=152, status=PASS
inputNumber=68, squareRes=8.246211251235321, delay=152, status=PASS
inputNumber=886, squareRes=29.765752132274432, delay=154, status=PASS
inputNumber=556, squareRes=23.57965224510319, delay=166, status=PASS
inputNumber=9, squareRes=3.0, delay=149, status=PASS
inputNumber=352, squareRes=18.76166303929372, delay=131, status=PASS
inputNumber=43, squareRes=6.557438524302, delay=176, status=PASS
inputNumber=189, squareRes=13.74772708486752, delay=148, status=PASS
inputNumber=815, squareRes=28.548204847240395, delay=162, status=PASS
inputNumber=12, squareRes=3.4641016151377544, delay=169, status=PASS
inputNumber=399, squareRes=19.974984355438178, delay=147, status=PASS
inputNumber=722, squareRes=26.870057685088806, delay=154, status=PASS
inputNumber=643, squareRes=25.357444666211933, delay=155, status=PASS
inputNumber=155, squareRes=12.449899597988733, delay=151, status=PASS
inputNumber=53, squareRes=7.280109889280518, delay=140, status=PASS
inputNumber=318, squareRes=17.832554500127006, delay=151, status=PASS
inputNumber=305, squareRes=17.46424919657298, delay=172, status=PASS
inputNumber=280, squareRes=16.73320053068151, delay=128, status=PASS
inputNumber=563, squareRes=23.727621035409346, delay=159, status=PASS
inputNumber=534, squareRes=23.108440016582687, delay=155, status=PASS
inputNumber=497, squareRes=22.293496809607955, delay=150, status=PASS
inputNumber=915, squareRes=30.24896692450835, delay=133, status=PASS
inputNumber=636, squareRes=25.219040425836983, delay=153, status=PASS
inputNumber=394, squareRes=19.849433241279208, delay=145, status=PASS
inputNumber=955, squareRes=30.903074280724887, delay=160, status=PASS
inputNumber=828, squareRes=28.77498913987632, delay=146, status=PASS
inputNumber=607, squareRes=24.63736998950984, delay=162, status=PASS
inputNumber=461, squareRes=21.470910553583888, delay=165, status=PASS
inputNumber=144, squareRes=12.0, delay=156, status=PASS
inputNumber=756, squareRes=27.49545416973504, delay=147, status=PASS
inputNumber=442, squareRes=21.02379604162864, delay=159, status=PASS
inputNumber=254, squareRes=15.937377450509228, delay=125, status=PASS
inputNumber=932, squareRes=30.528675044947494, delay=156, status=PASS
inputNumber=382, squareRes=19.544820285692065, delay=164, status=PASS
inputNumber=954, squareRes=30.886890422961002, delay=145, status=PASS
inputNumber=824, squareRes=28.705400188814647, delay=147, status=PASS
inputNumber=733, squareRes=27.073972741361768, delay=159, status=PASS
inputNumber=819, squareRes=28.61817604250837, delay=151, status=PASS
inputNumber=479, squareRes=21.88606862823929, delay=152, status=PASS
inputNumber=109, squareRes=10.44030650891055, delay=170, status=PASS
inputNumber=712, squareRes=26.68332812825267, delay=160, status=PASS
inputNumber=166, squareRes=12.884098726725126, delay=149, status=PASS
inputNumber=391, squareRes=19.77371993328519, delay=146, status=PASS
inputNumber=652, squareRes=25.534290669607408, delay=149, status=PASS
inputNumber=397, squareRes=19.924858845171276, delay=162, status=PASS
inputNumber=689, squareRes=26.248809496813376, delay=179, status=PASS
inputNumber=110, squareRes=10.488088481701515, delay=149, status=PASS
inputNumber=112, squareRes=10.583005244258363, delay=148, status=PASS
inputNumber=534, squareRes=23.108440016582687, delay=152, status=PASS
inputNumber=703, squareRes=26.514147167125703, delay=169, status=PASS
inputNumber=177, squareRes=13.30413469565007, delay=156, status=PASS
inputNumber=968, squareRes=31.11269837220809, delay=149, status=PASS
inputNumber=830, squareRes=28.809720581775867, delay=143, status=PASS
inputNumber=680, squareRes=26.076809620810597, delay=154, status=PASS
inputNumber=228, squareRes=15.0996688705415, delay=180, status=PASS
inputNumber=749, squareRes=27.367864366808018, delay=145, status=PASS
inputNumber=884, squareRes=29.732137494637012, delay=150, status=PASS
inputNumber=506, squareRes=22.494443758403985, delay=145, status=PASS
inputNumber=908, squareRes=30.133038346638727, delay=169, status=PASS
inputNumber=953, squareRes=30.870698080866262, delay=162, status=PASS
inputNumber=294, squareRes=17.146428199482248, delay=167, status=PASS
inputNumber=668, squareRes=25.84569596664017, delay=154, status=PASS
inputNumber=399, squareRes=19.974984355438178, delay=154, status=PASS
inputNumber=127, squareRes=11.269427669584644, delay=156, status=PASS
inputNumber=144, squareRes=12.0, delay=144, status=PASS
inputNumber=322, squareRes=17.944358444926362, delay=151, status=PASS
inputNumber=230, squareRes=15.165750888103101, delay=156, status=PASS
inputNumber=866, squareRes=29.427877939124322, delay=157, status=PASS
inputNumber=387, squareRes=19.672315572906, delay=144, status=PASS
inputNumber=99, squareRes=9.9498743710662, delay=160, status=PASS
inputNumber=609, squareRes=24.677925358506133, delay=132, status=PASS
inputNumber=152, squareRes=12.328828005937952, delay=161, status=PASS
inputNumber=873, squareRes=29.546573405388315, delay=136, status=PASS
inputNumber=700, squareRes=26.457513110645905, delay=156, status=PASS
inputNumber=747, squareRes=27.331300737432898, delay=148, status=PASS
inputNumber=43, squareRes=6.557438524302, delay=146, status=PASS
inputNumber=734, squareRes=27.09243436828813, delay=171, status=PASS
inputNumber=729, squareRes=27.0, delay=154, status=PASS
inputNumber=73, squareRes=8.54400374531753, delay=160, status=PASS
inputNumber=414, squareRes=20.346989949375804, delay=177, status=PASS
inputNumber=33, squareRes=5.744562646538029, delay=157, status=PASS
inputNumber=759, squareRes=27.54995462791182, delay=146, status=PASS
inputNumber=760, squareRes=27.568097504180443, delay=123, status=PASS
inputNumber=256, squareRes=16.0, delay=155, status=PASS
inputNumber=877, squareRes=29.614185789921695, delay=156, status=PASS
inputNumber=114, squareRes=10.677078252031311, delay=141, status=PASS
inputNumber=716, squareRes=26.758176320519304, delay=135, status=PASS
inputNumber=883, squareRes=29.715315916207253, delay=158, status=PASS
inputNumber=448, squareRes=21.166010488516726, delay=162, status=PASS
inputNumber=504, squareRes=22.44994432064365, delay=155, status=PASS
inputNumber=143, squareRes=11.958260743101398, delay=157, status=PASS
inputNumber=689, squareRes=26.248809496813376, delay=136, status=PASS
inputNumber=118, squareRes=10.862780491200215, delay=150, status=PASS
inputNumber=975, squareRes=31.22498999199199, delay=147, status=PASS
inputNumber=705, squareRes=26.551836094703507, delay=158, status=PASS
inputNumber=164, squareRes=12.806248474865697, delay=157, status=PASS
inputNumber=629, squareRes=25.079872407968907, delay=153, status=PASS
inputNumber=936, squareRes=30.59411708155671, delay=149, status=PASS
inputNumber=124, squareRes=11.135528725660043, delay=154, status=PASS
inputNumber=288, squareRes=16.97056274847714, delay=157, status=PASS
inputNumber=565, squareRes=23.769728648009426, delay=150, status=PASS
inputNumber=413, squareRes=20.322401432901575, delay=154, status=PASS
inputNumber=144, squareRes=12.0, delay=149, status=PASS
inputNumber=710, squareRes=26.645825188948457, delay=152, status=PASS
inputNumber=720, squareRes=26.832815729997478, delay=174, status=PASS
inputNumber=163, squareRes=12.767145334803704, delay=159, status=PASS
inputNumber=365, squareRes=19.1049731745428, delay=146, status=PASS
inputNumber=586, squareRes=24.20743687382041, delay=163, status=PASS
inputNumber=987, squareRes=31.416556144810016, delay=146, status=PASS
inputNumber=506, squareRes=22.494443758403985, delay=151, status=PASS
inputNumber=448, squareRes=21.166010488516726, delay=146, status=PASS
inputNumber=130, squareRes=11.40175425099138, delay=148, status=PASS
inputNumber=548, squareRes=23.40939982143925, delay=175, status=PASS
inputNumber=247, squareRes=15.716233645501712, delay=151, status=PASS
inputNumber=635, squareRes=25.199206336708304, delay=143, status=PASS
inputNumber=55, squareRes=7.416198487095663, delay=154, status=PASS
inputNumber=982, squareRes=31.336879231984796, delay=159, status=PASS
inputNumber=904, squareRes=30.066592756745816, delay=148, status=PASS
inputNumber=755, squareRes=27.477263328068172, delay=128, status=PASS
inputNumber=529, squareRes=23.0, delay=151, status=PASS
inputNumber=538, squareRes=23.194827009486403, delay=163, status=PASS
inputNumber=130, squareRes=11.40175425099138, delay=149, status=PASS
inputNumber=655, squareRes=25.592967784139454, delay=160, status=PASS
inputNumber=586, squareRes=24.20743687382041, delay=150, status=PASS
inputNumber=662, squareRes=25.729360660537214, delay=149, status=PASS
inputNumber=13, squareRes=3.605551275463989, delay=148, status=PASS
inputNumber=609, squareRes=24.677925358506133, delay=149, status=PASS
inputNumber=895, squareRes=29.916550603303182, delay=150, status=PASS
inputNumber=536, squareRes=23.15167380558045, delay=160, status=PASS
inputNumber=732, squareRes=27.055498516937366, delay=139, status=PASS
inputNumber=573, squareRes=23.93741840717165, delay=154, status=PASS
inputNumber=621, squareRes=24.919871588754223, delay=177, status=PASS
inputNumber=0, squareRes=0.0, delay=164, status=PASS
inputNumber=826, squareRes=28.74021572639983, delay=156, status=PASS
inputNumber=939, squareRes=30.643106892089126, delay=140, status=PASS
inputNumber=535, squareRes=23.130067012440755, delay=166, status=PASS
inputNumber=585, squareRes=24.186773244895647, delay=152, status=PASS
inputNumber=399, squareRes=19.974984355438178, delay=146, status=PASS
inputNumber=102, squareRes=10.099504938362077, delay=163, status=PASS
inputNumber=690, squareRes=26.267851073127396, delay=150, status=PASS
inputNumber=830, squareRes=28.809720581775867, delay=141, status=PASS
inputNumber=179, squareRes=13.379088160259652, delay=156, status=PASS
inputNumber=253, squareRes=15.905973720586866, delay=160, status=PASS
inputNumber=613, squareRes=24.758836806279895, delay=161, status=PASS
inputNumber=240, squareRes=15.491933384829668, delay=158, status=PASS
inputNumber=87, squareRes=9.327379053088816, delay=147, status=PASS
inputNumber=737, squareRes=27.147743920996454, delay=136, status=PASS
inputNumber=714, squareRes=26.720778431774775, delay=148, status=PASS
inputNumber=769, squareRes=27.730849247724095, delay=169, status=PASS
inputNumber=794, squareRes=28.178005607210743, delay=160, status=PASS
inputNumber=234, squareRes=15.297058540778355, delay=138, status=PASS
inputNumber=808, squareRes=28.42534080710379, delay=149, status=PASS
inputNumber=322, squareRes=17.944358444926362, delay=148, status=PASS
inputNumber=414, squareRes=20.346989949375804, delay=154, status=PASS
inputNumber=487, squareRes=22.06807649071391, delay=170, status=PASS
inputNumber=47, squareRes=6.855654600401044, delay=159, status=PASS
inputNumber=572, squareRes=23.916521486202797, delay=143, status=PASS
inputNumber=109, squareRes=10.44030650891055, delay=158, status=PASS
inputNumber=791, squareRes=28.124722220850465, delay=155, status=PASS
inputNumber=40, squareRes=6.324555320336759, delay=157, status=PASS
inputNumber=984, squareRes=31.368774282716245, delay=149, status=PASS
inputNumber=504, squareRes=22.44994432064365, delay=145, status=PASS
inputNumber=227, squareRes=15.066519173319364, delay=169, status=PASS
inputNumber=438, squareRes=20.92844953645635, delay=167, status=PASS
inputNumber=920, squareRes=30.331501776206203, delay=169, status=PASS
inputNumber=477, squareRes=21.840329667841555, delay=143, status=PASS
inputNumber=99, squareRes=9.9498743710662, delay=154, status=PASS
inputNumber=257, squareRes=16.0312195418814, delay=132, status=PASS
inputNumber=205, squareRes=14.317821063276353, delay=148, status=PASS
inputNumber=518, squareRes=22.759613353482084, delay=138, status=PASS
inputNumber=261, squareRes=16.15549442140351, delay=168, status=PASS
inputNumber=13, squareRes=3.605551275463989, delay=155, status=PASS
inputNumber=682, squareRes=26.115129714401192, delay=141, status=PASS
inputNumber=269, squareRes=16.401219466856727, delay=154, status=PASS
inputNumber=414, squareRes=20.346989949375804, delay=152, status=PASS
inputNumber=986, squareRes=31.400636936215164, delay=148, status=PASS
inputNumber=476, squareRes=21.817424229271428, delay=157, status=PASS
inputNumber=473, squareRes=21.748563170931547, delay=159, status=PASS
inputNumber=576, squareRes=24.0, delay=154, status=PASS
inputNumber=613, squareRes=24.758836806279895, delay=149, status=PASS
inputNumber=532, squareRes=23.065125189341593, delay=145, status=PASS
inputNumber=145, squareRes=12.041594578792296, delay=179, status=PASS
inputNumber=755, squareRes=27.477263328068172, delay=148, status=PASS
inputNumber=791, squareRes=28.124722220850465, delay=160, status=PASS
inputNumber=387, squareRes=19.672315572906, delay=157, status=PASS
inputNumber=802, squareRes=28.319604517012593, delay=121, status=PASS
inputNumber=65, squareRes=8.06225774829855, delay=157, status=PASS
inputNumber=328, squareRes=18.110770276274835, delay=152, status=PASS
inputNumber=548, squareRes=23.40939982143925, delay=160, status=PASS
inputNumber=441, squareRes=21.0, delay=154, status=PASS
inputNumber=389, squareRes=19.72308292331602, delay=170, status=PASS
inputNumber=529, squareRes=23.0, delay=144, status=PASS
inputNumber=313, squareRes=17.69180601295413, delay=155, status=PASS
inputNumber=6, squareRes=2.449489742783178, delay=149, status=PASS
inputNumber=393, squareRes=19.82422760159901, delay=142, status=PASS
inputNumber=305, squareRes=17.46424919657298, delay=138, status=PASS
inputNumber=937, squareRes=30.610455730027933, delay=152, status=PASS
inputNumber=532, squareRes=23.065125189341593, delay=159, status=PASS
inputNumber=174, squareRes=13.19090595827292, delay=158, status=PASS
inputNumber=316, squareRes=17.776388834631177, delay=172, status=PASS
inputNumber=872, squareRes=29.5296461204668, delay=158, status=PASS
inputNumber=494, squareRes=22.22611077089287, delay=146, status=PASS
inputNumber=165, squareRes=12.84523257866513, delay=135, status=PASS
inputNumber=410, squareRes=20.248456731316587, delay=167, status=PASS
inputNumber=416, squareRes=20.396078054371138, delay=157, status=PASS
inputNumber=573, squareRes=23.93741840717165, delay=165, status=PASS
inputNumber=151, squareRes=12.288205727444508, delay=173, status=PASS
inputNumber=932, squareRes=30.528675044947494, delay=150, status=PASS
inputNumber=236, squareRes=15.362291495737216, delay=164, status=PASS
inputNumber=51, squareRes=7.14142842854285, delay=158, status=PASS
inputNumber=136, squareRes=11.661903789690601, delay=138, status=PASS
inputNumber=767, squareRes=27.694764848252458, delay=153, status=PASS
inputNumber=759, squareRes=27.54995462791182, delay=159, status=PASS
inputNumber=139, squareRes=11.789826122551595, delay=146, status=PASS
inputNumber=893, squareRes=29.88310559496787, delay=152, status=PASS
inputNumber=858, squareRes=29.29163703175362, delay=147, status=PASS
inputNumber=588, squareRes=24.24871130596428, delay=145, status=PASS
inputNumber=422, squareRes=20.54263858417414, delay=164, status=PASS
inputNumber=295, squareRes=17.175564037317667, delay=139, status=PASS
inputNumber=460, squareRes=21.447610589527216, delay=168, status=PASS
inputNumber=416, squareRes=20.396078054371138, delay=136, status=PASS
inputNumber=994, squareRes=31.52776554086889, delay=177, status=PASS
inputNumber=64, squareRes=8.0, delay=176, status=PASS
inputNumber=628, squareRes=25.059928172283335, delay=147, status=PASS
inputNumber=893, squareRes=29.88310559496787, delay=134, status=PASS
inputNumber=916, squareRes=30.265491900843113, delay=158, status=PASS
inputNumber=322, squareRes=17.944358444926362, delay=148, status=PASS
inputNumber=296, squareRes=17.204650534085253, delay=179, status=PASS
inputNumber=715, squareRes=26.739483914241877, delay=148, status=PASS
inputNumber=556, squareRes=23.57965224510319, delay=157, status=PASS
inputNumber=146, squareRes=12.083045973594572, delay=168, status=PASS
inputNumber=807, squareRes=28.407745422683583, delay=140, status=PASS
inputNumber=258, squareRes=16.06237840420901, delay=163, status=PASS
inputNumber=355, squareRes=18.841443681416774, delay=161, status=PASS
inputNumber=365, squareRes=19.1049731745428, delay=120, status=PASS
inputNumber=723, squareRes=26.888659319497503, delay=166, status=PASS
inputNumber=224, squareRes=14.966629547095765, delay=149, status=PASS
inputNumber=260, squareRes=16.1245154965971, delay=161, status=PASS
inputNumber=483, squareRes=21.97726097583591, delay=143, status=PASS
inputNumber=750, squareRes=27.386127875258307, delay=155, status=PASS
inputNumber=472, squareRes=21.72556098240043, delay=165, status=PASS
inputNumber=569, squareRes=23.853720883753127, delay=142, status=PASS
inputNumber=319, squareRes=17.86057109949175, delay=159, status=PASS
inputNumber=902, squareRes=30.033314835362415, delay=170, status=PASS
inputNumber=362, squareRes=19.026297590440446, delay=147, status=PASS
inputNumber=648, squareRes=25.45584412271571, delay=142, status=PASS
inputNumber=517, squareRes=22.737634001804146, delay=166, status=PASS
inputNumber=685, squareRes=26.1725046566048, delay=144, status=PASS
inputNumber=937, squareRes=30.610455730027933, delay=154, status=PASS
inputNumber=162, squareRes=12.727922061357855, delay=139, status=PASS
inputNumber=915, squareRes=30.24896692450835, delay=164, status=PASS
inputNumber=173, squareRes=13.152946437965905, delay=153, status=PASS
inputNumber=645, squareRes=25.39685019840059, delay=164, status=PASS
inputNumber=470, squareRes=21.6794833886788, delay=157, status=PASS
inputNumber=153, squareRes=12.36931687685298, delay=162, status=PASS
inputNumber=241, squareRes=15.524174696260024, delay=164, status=PASS
inputNumber=824, squareRes=28.705400188814647, delay=155, status=PASS
inputNumber=248, squareRes=15.748015748023622, delay=159, status=PASS
inputNumber=135, squareRes=11.61895003862225, delay=137, status=PASS
inputNumber=212, squareRes=14.560219778561036, delay=161, status=PASS
inputNumber=119, squareRes=10.908712114635714, delay=150, status=PASS
inputNumber=954, squareRes=30.886890422961002, delay=163, status=PASS
inputNumber=614, squareRes=24.779023386727733, delay=174, status=PASS
inputNumber=586, squareRes=24.20743687382041, delay=150, status=PASS
inputNumber=152, squareRes=12.328828005937952, delay=158, status=PASS
inputNumber=251, squareRes=15.84297951775486, delay=148, status=PASS
inputNumber=644, squareRes=25.37715508089904, delay=165, status=PASS
inputNumber=815, squareRes=28.548204847240395, delay=146, status=PASS
inputNumber=985, squareRes=31.38470965295043, delay=151, status=PASS
inputNumber=634, squareRes=25.179356624028344, delay=148, status=PASS
inputNumber=350, squareRes=18.708286933869708, delay=134, status=PASS
inputNumber=631, squareRes=25.11971337416094, delay=152, status=PASS
inputNumber=71, squareRes=8.426149773176359, delay=162, status=PASS
inputNumber=358, squareRes=18.920887928424502, delay=176, status=PASS
inputNumber=606, squareRes=24.61706725018234, delay=139, status=PASS
inputNumber=729, squareRes=27.0, delay=161, status=PASS
inputNumber=286, squareRes=16.911534525287763, delay=152, status=PASS
inputNumber=314, squareRes=17.72004514666935, delay=154, status=PASS
inputNumber=742, squareRes=27.23967694375247, delay=147, status=PASS
inputNumber=99, squareRes=9.9498743710662, delay=142, status=PASS
inputNumber=858, squareRes=29.29163703175362, delay=137, status=PASS
inputNumber=348, squareRes=18.65475810617763, delay=158, status=PASS
inputNumber=188, squareRes=13.711309200802088, delay=146, status=PASS
inputNumber=665, squareRes=25.787593916455254, delay=151, status=PASS
inputNumber=305, squareRes=17.46424919657298, delay=156, status=PASS
inputNumber=184, squareRes=13.564659966250536, delay=138, status=PASS
inputNumber=205, squareRes=14.317821063276353, delay=158, status=PASS
inputNumber=297, squareRes=17.233687939614086, delay=172, status=PASS
inputNumber=829, squareRes=28.792360097775937, delay=159, status=PASS
inputNumber=593, squareRes=24.351591323771842, delay=169, status=PASS
inputNumber=843, squareRes=29.03446228191595, delay=150, status=PASS
inputNumber=828, squareRes=28.77498913987632, delay=153, status=PASS
inputNumber=624, squareRes=24.979991993593593, delay=172, status=PASS
inputNumber=671, squareRes=25.903667693977237, delay=155, status=PASS
